#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3440	0.3275	0.5018
#xyY coordinates: 0.2932	0.2792	0.3275
#sRGB: 92	77	123
#CCT Lindbloom (K):	9086
#CCT McCamy (K):	9000
#CCT Hernández-Andrés (K):	9041
#Melathonin: 0.983
#Chlorophil a: 0.120
#Chlorophil b: 1.481
#Beta Carotene: 0.120
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
566.00000000	0.36664494
567.00000000	0.36587370
568.00000000	0.36058978
569.00000000	0.36142217
570.00000000	0.35741409
571.00000000	0.36023093
572.00000000	0.36406817
573.00000000	0.35792578
574.00000000	0.35442602
575.00000000	0.35198390
576.00000000	0.35069379
577.00000000	0.35328690
578.00000000	0.35261789
579.00000000	0.34734968
580.00000000	0.34933952
581.00000000	0.34582222
582.00000000	0.34396591
583.00000000	0.34543994
584.00000000	0.34375514
585.00000000	0.34219605
586.00000000	0.33911514
587.00000000	0.33774601
588.00000000	0.33426784
589.00000000	0.33097045
590.00000000	0.32857226
591.00000000	0.32878286
592.00000000	0.32971410
593.00000000	0.32048361
594.00000000	0.31766566
595.00000000	0.31440381
596.00000000	0.31314294
597.00000000	0.30976398
598.00000000	0.30670470
599.00000000	0.30191446
600.00000000	0.29766037
601.00000000	0.29930858
602.00000000	0.29739978
603.00000000	0.29493825
604.00000000	0.29239318
605.00000000	0.28568045
606.00000000	0.27851431
607.00000000	0.27569110
608.00000000	0.27219545
609.00000000	0.26896959
610.00000000	0.26346746
611.00000000	0.26448505
612.00000000	0.25903578
613.00000000	0.25691915
614.00000000	0.25213704
615.00000000	0.25593093
616.00000000	0.24851038
617.00000000	0.24646162
618.00000000	0.24367149
619.00000000	0.23989704
620.00000000	0.23777083
621.00000000	0.23111170
622.00000000	0.22731379
623.00000000	0.22496577
624.00000000	0.22092609
625.00000000	0.21869100
626.00000000	0.21437262
627.00000000	0.21152303
628.00000000	0.21038845
629.00000000	0.20564478
630.00000000	0.19702868
631.00000000	0.19759337
632.00000000	0.19592298
633.00000000	0.19002568
634.00000000	0.18898277
635.00000000	0.18720306
636.00000000	0.17978867
637.00000000	0.17962560
638.00000000	0.17382413
639.00000000	0.17022783
640.00000000	0.16917593
641.00000000	0.16446793
642.00000000	0.16288083
643.00000000	0.15984494
644.00000000	0.15476665
645.00000000	0.15533949
646.00000000	0.15045258
647.00000000	0.14734709
648.00000000	0.14620954
649.00000000	0.14267794
650.00000000	0.13947541
651.00000000	0.13551825
652.00000000	0.13093861
653.00000000	0.13225513
654.00000000	0.12946798
655.00000000	0.12320813
656.00000000	0.11932562
657.00000000	0.11809360
658.00000000	0.11941118
659.00000000	0.11489519
660.00000000	0.11318015
661.00000000	0.11162352
662.00000000	0.10609301
663.00000000	0.10421052
664.00000000	0.10206342
665.00000000	0.10068492
666.00000000	0.09742899
667.00000000	0.09739957
668.00000000	0.09490387
669.00000000	0.09337953
670.00000000	0.08906490
671.00000000	0.08682833
672.00000000	0.08583617
673.00000000	0.08704933
674.00000000	0.08336480
675.00000000	0.07846872
676.00000000	0.07872290
677.00000000	0.07696390
678.00000000	0.07261893
679.00000000	0.07398840
680.00000000	0.06887284
681.00000000	0.06937463
682.00000000	0.06644968
683.00000000	0.06697309
684.00000000	0.06546451
685.00000000	0.06668499
686.00000000	0.06168729
687.00000000	0.06022953
688.00000000	0.05876050
689.00000000	0.05670993
690.00000000	0.05464509
691.00000000	0.05626191
692.00000000	0.05274994
693.00000000	0.05164600
694.00000000	0.05360313
695.00000000	0.04825782
696.00000000	0.04896341
697.00000000	0.04593310
698.00000000	0.04907488
699.00000000	0.04420111
700.00000000	0.04659124
701.00000000	0.04395558
702.00000000	0.04130604
