#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7627	0.6831	0.2431
#xyY coordinates: 0.4516	0.4045	0.6831
#sRGB: 255	108	31
#CCT Lindbloom (K):	2771
#CCT McCamy (K):	2770
#CCT Hernández-Andrés (K):	2696
#Melatonin: 0.306
#Chlorophyll a: 0.208
#Chlorophyll b: 0.574
#Beta Carotene: 0.209
#Manufacturer: Philips
#Luminance manufacturer: 470lm
#Other data: Manufacturer 2700K. 5.5W
#Begin Processed Spectral Data
W	S
861.00000000	0.00050178
862.00000000	0.01066731
863.00000000	0.00292537
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.00468271
867.00000000	0.00000000
868.00000000	0.01079325
869.00000000	0.00000000
870.00000000	0.00000000
871.00000000	0.00000000
872.00000000	0.00000000
873.00000000	0.00000000
874.00000000	0.00023901
875.00000000	0.00000000
876.00000000	0.00857941
877.00000000	0.00870438
878.00000000	0.00886624
879.00000000	0.02052375
880.00000000	0.00000000
881.00000000	0.01010830
882.00000000	0.00000000
883.00000000	0.00000000
884.00000000	0.00096376
885.00000000	0.00028700
886.00000000	0.00210488
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00001438
890.00000000	0.00000000
891.00000000	0.01915070
892.00000000	0.00000000
893.00000000	0.00000000
894.00000000	0.01046259
895.00000000	0.00006749
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00000000
